"X1.subject"	"X1.activity"	"X1.experimenttype"	"X1.tBodyAcc.mean...X"	"X1.tBodyAcc.mean...Y"	"X1.tBodyAcc.mean...Z"	"X1.tBodyAcc.std...X"	"X1.tBodyAcc.std...Y"	"X1.tBodyAcc.std...Z"	"X1.tGravityAcc.mean...X"	"X1.tGravityAcc.mean...Y"	"X1.tGravityAcc.mean...Z"	"X1.tGravityAcc.std...X"	"X1.tGravityAcc.std...Y"	"X1.tGravityAcc.std...Z"	"X1.tBodyAccJerk.mean...X"	"X1.tBodyAccJerk.mean...Y"	"X1.tBodyAccJerk.mean...Z"	"X1.tBodyAccJerk.std...X"	"X1.tBodyAccJerk.std...Y"	"X1.tBodyAccJerk.std...Z"	"X1.tBodyGyro.mean...X"	"X1.tBodyGyro.mean...Y"	"X1.tBodyGyro.mean...Z"	"X1.tBodyGyro.std...X"	"X1.tBodyGyro.std...Y"	"X1.tBodyGyro.std...Z"	"X1.tBodyGyroJerk.mean...X"	"X1.tBodyGyroJerk.mean...Y"	"X1.tBodyGyroJerk.mean...Z"	"X1.tBodyGyroJerk.std...X"	"X1.tBodyGyroJerk.std...Y"	"X1.tBodyGyroJerk.std...Z"	"X1.tBodyAccMag.mean.."	"X1.tBodyAccMag.std.."	"X1.tGravityAccMag.mean.."	"X1.tGravityAccMag.std.."	"X1.tBodyAccJerkMag.mean.."	"X1.tBodyAccJerkMag.std.."	"X1.tBodyGyroMag.mean.."	"X1.tBodyGyroMag.std.."	"X1.tBodyGyroJerkMag.mean.."	"X1.tBodyGyroJerkMag.std.."	"X1.fBodyAcc.mean...X"	"X1.fBodyAcc.mean...Y"	"X1.fBodyAcc.mean...Z"	"X1.fBodyAcc.std...X"	"X1.fBodyAcc.std...Y"	"X1.fBodyAcc.std...Z"	"X1.fBodyAcc.meanFreq...X"	"X1.fBodyAcc.meanFreq...Y"	"X1.fBodyAcc.meanFreq...Z"	"X1.fBodyAccJerk.mean...X"	"X1.fBodyAccJerk.mean...Y"	"X1.fBodyAccJerk.mean...Z"	"X1.fBodyAccJerk.std...X"	"X1.fBodyAccJerk.std...Y"	"X1.fBodyAccJerk.std...Z"	"X1.fBodyAccJerk.meanFreq...X"	"X1.fBodyAccJerk.meanFreq...Y"	"X1.fBodyAccJerk.meanFreq...Z"	"X1.fBodyGyro.mean...X"	"X1.fBodyGyro.mean...Y"	"X1.fBodyGyro.mean...Z"	"X1.fBodyGyro.std...X"	"X1.fBodyGyro.std...Y"	"X1.fBodyGyro.std...Z"	"X1.fBodyGyro.meanFreq...X"	"X1.fBodyGyro.meanFreq...Y"	"X1.fBodyGyro.meanFreq...Z"	"X1.fBodyAccMag.mean.."	"X1.fBodyAccMag.std.."	"X1.fBodyAccMag.meanFreq.."	"X1.fBodyBodyAccJerkMag.mean.."	"X1.fBodyBodyAccJerkMag.std.."	"X1.fBodyBodyAccJerkMag.meanFreq.."	"X1.fBodyBodyGyroMag.mean.."	"X1.fBodyBodyGyroMag.std.."	"X1.fBodyBodyGyroMag.meanFreq.."	"X1.fBodyBodyGyroJerkMag.mean.."	"X1.fBodyBodyGyroJerkMag.std.."	"X1.fBodyBodyGyroJerkMag.meanFreq.."
1	5	1	0.32236308	0.034225504	-0.05735073	-0.96959958	-0.79992743	-0.89611149	0.91165931	-0.36886927	-0.044189398	-0.92329444	-0.80758573	-0.88357228	0.05596521	-0.072306358	0.00084613673	-0.9889508	-0.97867725	-0.99007696	0.0071049337	0.10181467	-0.16572603	-0.94783068	-0.95164562	-0.91216233	-0.11158598	-0.078192097	0.0049910349	-0.98179912	-0.98472432	-0.97745396	-0.88409577	-0.83307338	-0.88409577	-0.83307338	-0.98659153	-0.99093056	-0.85045354	-0.88939976	-0.9859914	-0.97972095	-0.97619145	-0.8775028	-0.96556079	-0.96698413	-0.77978786	-0.8755487	-0.27901291	-0.19151813	-0.72140212	-0.98834877	-0.97865601	-0.98983101	-0.99072808	-0.98023028	-0.98866389	0.10141875	-0.23086837	-0.39321297	-0.95314848	-0.95062095	-0.90866659	-0.94711665	-0.95253211	-0.92120683	-0.50349713	-0.047682414	0.010638886	-0.90783818	-0.82701729	-0.28609142	-0.98985326	-0.99134659	0.47363456	-0.91500203	-0.89183563	-0.14987323	-0.98108656	-0.97892084	-0.34683959
1	5	1	0.2745262	-0.025134082	-0.12251223	-0.99393011	-0.96387999	-0.95934962	0.9269698	-0.33745487	-0.028988205	-0.98698417	-0.96679183	-0.94929896	0.071046427	-0.0080409086	-0.042572818	-0.99374981	-0.98477988	-0.99187988	-0.022929687	0.028515016	-0.029851393	-0.98608942	-0.9796936	-0.94852492	-0.10371205	-0.055020457	-0.025122139	-0.9928691	-0.99535062	-0.9932938	-0.97351585	-0.97430646	-0.97351585	-0.97430646	-0.99089099	-0.99544812	-0.93031348	-0.94569195	-0.99501139	-0.99584551	-0.99281566	-0.96920378	-0.96835636	-0.99438887	-0.96239489	-0.95652516	-0.048577604	0.032272086	0.071570276	-0.99398808	-0.98410592	-0.98925144	-0.9939959	-0.98680875	-0.99334813	0.33699236	-0.069912206	0.10255988	-0.98562805	-0.98456282	-0.95924674	-0.98623009	-0.97710619	-0.94982124	-0.024354811	0.0089104417	-0.022914023	-0.97050596	-0.97989066	0.22591958	-0.99447541	-0.99525369	0.49629189	-0.9661274	-0.94289273	-0.11470756	-0.99563608	-0.99608061	0.31327328
1	5	1	0.27380646	-0.019735938	-0.11988703	-0.99843174	-0.97745674	-0.98177192	0.92628592	-0.34107536	-0.032386937	-0.99362589	-0.98016007	-0.96089411	0.076605731	0.018467314	0.0074748583	-0.996216	-0.98875126	-0.99577775	-0.027482697	-0.031886085	0.055023091	-0.98751636	-0.98413625	-0.97033577	-0.094540612	-0.047150629	-0.033524213	-0.99434266	-0.99769377	-0.99533895	-0.98803599	-0.98469243	-0.98803599	-0.98469243	-0.9950179	-0.997677	-0.97350862	-0.97075081	-0.99694209	-0.99791204	-0.99799161	-0.9852274	-0.9906297	-0.99863881	-0.97420086	-0.97741529	0.19840162	0.056478326	-0.013138977	-0.99639133	-0.98805491	-0.99493964	-0.99631426	-0.99054115	-0.99509911	0.50701245	0.2991149	0.30456647	-0.98834005	-0.99083491	-0.97316263	-0.98731573	-0.9808971	-0.97192834	-0.22478713	-0.24463669	0.010968889	-0.99079038	-0.98252992	0.041762782	-0.99824654	-0.99510969	0.34971295	-0.98279146	-0.96852132	-0.32800545	-0.9975589	-0.99835163	0.41891705
1	5	1	0.27664268	-0.016755348	-0.099381423	-0.99757572	-0.9870249	-0.99563498	0.92485665	-0.34285915	-0.036554964	-0.99864507	-0.99457247	-0.98934938	0.078292358	0.0068055311	0.010027284	-0.99529504	-0.99139442	-0.99485369	-0.02312738	-0.07314996	0.097147234	-0.99009263	-0.98795194	-0.99058225	-0.10210142	-0.047152178	-0.045060447	-0.9946724	-0.99580245	-0.99581539	-0.99461972	-0.99623485	-0.99461972	-0.99623485	-0.99503169	-0.99766864	-0.98739895	-0.98949314	-0.99660677	-0.99604002	-0.99624071	-0.98739783	-0.99547373	-0.99834824	-0.98652171	-0.9951919	0.22792651	0.040715554	0.55161582	-0.99463525	-0.99157092	-0.99336309	-0.99663748	-0.99175713	-0.99495474	0.30973755	0.095316905	0.20539334	-0.99000732	-0.99039405	-0.98953403	-0.9900933	-0.98654993	-0.9917291	-0.2231744	-0.19337489	0.2312362	-0.99553137	-0.99658109	0.36572456	-0.9981143	-0.99552458	0.42083999	-0.99229195	-0.98915429	-0.24765794	-0.99606119	-0.99588211	0.5337903
1	5	1	0.27436388	-0.023361777	-0.11033551	-0.99708947	-0.98878065	-0.9805598	0.92429226	-0.34337231	-0.033962551	-0.99825993	-0.99113831	-0.98619239	0.07401431	0.0085999783	-0.0082170139	-0.99346002	-0.98978009	-0.99340025	-0.027499563	-0.08677768	0.10513918	-0.99303217	-0.98911995	-0.99478195	-0.1003337	-0.042821828	-0.05619208	-0.99605679	-0.99585962	-0.99537265	-0.98900897	-0.99411316	-0.98900897	-0.99411316	-0.99315295	-0.99657353	-0.9882832	-0.99019918	-0.99691287	-0.99627196	-0.99540859	-0.98794045	-0.98978292	-0.99807926	-0.9888523	-0.97612036	0.23843314	0.1246189	0.13204885	-0.99312536	-0.98992301	-0.99214722	-0.99448156	-0.99030789	-0.99316542	0.39958138	0.11118317	0.3617738	-0.99252498	-0.99114566	-0.99410226	-0.99312666	-0.98792856	-0.99544261	-0.18492166	-0.34955354	0.15737067	-0.99360814	-0.99451033	0.44326419	-0.99628773	-0.9957276	0.48389838	-0.99312726	-0.98967238	-0.19237209	-0.9960449	-0.99649329	0.3979005
1	5	1	0.27475366	-0.020102285	-0.12120311	-0.99845548	-0.97979641	-0.99549304	0.92319593	-0.34708939	-0.035291532	-0.99613054	-0.98599976	-0.97844048	0.072989819	0.014940634	-0.009276998	-0.99526973	-0.99251968	-0.99571026	-0.030558566	-0.085104635	0.095523762	-0.99450012	-0.99416867	-0.99311288	-0.095545904	-0.037984761	-0.057825687	-0.99668172	-0.99715016	-0.9960174	-0.99036319	-0.99367976	-0.99036319	-0.99367976	-0.99597532	-0.99743605	-0.99232079	-0.99334289	-0.99771168	-0.99767431	-0.99767391	-0.98488783	-0.99523425	-0.99889551	-0.97749191	-0.99513266	0.50006053	-0.17437289	0.50619017	-0.99552711	-0.99184638	-0.99471254	-0.99535269	-0.99403276	-0.9952239	0.56947462	0.019255661	0.3674995	-0.99349612	-0.99462366	-0.99332052	-0.99474848	-0.99382606	-0.99352891	-0.20224901	-0.12448351	0.066984973	-0.99500993	-0.99272262	0.32788396	-0.99714266	-0.99664173	0.49557531	-0.99445538	-0.99345908	-0.030507241	-0.99730997	-0.99814739	0.36419694
1	5	1	0.27872042	-0.014508176	-0.11530914	-0.99803797	-0.98579434	-0.99845546	0.92255001	-0.34857415	-0.039925918	-0.99861074	-0.99260546	-0.9865259	0.075905714	0.015487553	-0.0017595009	-0.9953512	-0.99249721	-0.99695114	-0.028047339	-0.08041151	0.090702529	-0.99204997	-0.99549493	-0.99484467	-0.097303407	-0.039078515	-0.057529948	-0.99630896	-0.99758046	-0.99638461	-0.99552431	-0.9966008	-0.99552431	-0.9966008	-0.99668601	-0.99764652	-0.99330726	-0.99426078	-0.99797896	-0.99772711	-0.99717491	-0.98837717	-0.99754843	-0.9985067	-0.9842553	-0.99837758	0.096065181	0.033386497	0.43499135	-0.99585015	-0.99179765	-0.9956936	-0.99513384	-0.99404938	-0.99682692	0.2779303	0.035689207	0.38396221	-0.99262777	-0.99583831	-0.99409187	-0.99185681	-0.99521272	-0.99553399	-0.32532337	-0.088784833	0.30395396	-0.9979276	-0.99523418	0.45617856	-0.9978692	-0.99584222	0.39424452	-0.99545036	-0.99416235	0.023844783	-0.99735195	-0.9982178	0.36528559
1	5	1	0.27938002	-0.01543831	-0.11126972	-0.99789716	-0.99152482	-0.99924206	0.92288852	-0.34699961	-0.042563224	-0.99885322	-0.99410478	-0.99313549	0.076891989	0.0097634661	-0.0074795193	-0.99589486	-0.99367311	-0.99924822	-0.029289652	-0.074863103	0.088732757	-0.99272756	-0.99731166	-0.99424609	-0.099193338	-0.038918381	-0.05504985	-0.9969628	-0.99829344	-0.99606325	-0.99902593	-0.99766583	-0.99902593	-0.99766583	-0.99824461	-0.99902172	-0.9945678	-0.99490305	-0.99819063	-0.9988145	-0.997001	-0.9921003	-0.99966797	-0.99837948	-0.99062422	-0.99809426	0.086283203	0.054142735	0.2697877	-0.99583789	-0.99341403	-0.99896645	-0.9963271	-0.99448645	-0.99798263	0.34943612	0.18414108	0.10074911	-0.99427918	-0.99716308	-0.99458912	-0.99229322	-0.99735629	-0.99451076	-0.28589815	0.1116586	0.11008776	-0.99846386	-0.9965522	0.32130318	-0.99921286	-0.99732935	0.26397189	-0.99612769	-0.99466714	0.1084485	-0.99866594	-0.99879781	0.75228432
1	5	1	0.27734354	-0.01565033	-0.10844766	-0.99786452	-0.99265102	-0.99945444	0.92317108	-0.34609368	-0.043875015	-0.99932714	-0.99860546	-0.99751233	0.076470701	0.014982955	0.0080589405	-0.99682456	-0.99370902	-0.9964909	-0.027789526	-0.071153551	0.0819091	-0.99418733	-0.99765288	-0.99665253	-0.097424091	-0.040430983	-0.05441185	-0.99625376	-0.99792512	-0.99671786	-0.99950128	-0.99916074	-0.99950128	-0.99916074	-0.99697299	-0.99924163	-0.99592751	-0.99623509	-0.99811229	-0.99819046	-0.9974627	-0.99229406	-0.9977359	-0.99802291	-0.99219458	-1	-0.014354758	0.087453882	0.8074511	-0.99681398	-0.99342513	-0.99470515	-0.99711262	-0.99455573	-0.99704032	0.29720054	0.042236224	0.48951291	-0.99408785	-0.99737566	-0.99611437	-0.9941559	-0.99779756	-0.9971161	-0.11218183	0.13113305	0.19767233	-0.99921518	-0.99851262	0.48724299	-0.99974244	-0.99694351	0.70338239	-0.99715967	-0.99598465	0.3074752	-0.99804972	-0.99820238	0.5186661
1	5	1	0.27796276	-0.015040946	-0.10639918	-0.99722941	-0.98963355	-0.99267588	0.92334149	-0.34517631	-0.043918442	-0.99906364	-0.99528869	-0.99656725	0.075779115	0.008799318	-0.0015452544	-0.9960715	-0.9900902	-0.99288586	-0.025176512	-0.072778487	0.084600136	-0.99206123	-0.99670896	-0.99432396	-0.097685823	-0.040714774	-0.054650326	-0.99487523	-0.99770923	-0.99570103	-0.99577375	-0.99736386	-0.99577375	-0.99736386	-0.99382101	-0.99728281	-0.99371543	-0.99474085	-0.99750468	-0.99733729	-0.99697205	-0.9898095	-0.99211228	-0.99728246	-0.98907074	-0.99275763	-0.036643151	0.096373616	0.31514802	-0.99650771	-0.99068613	-0.9911999	-0.99586206	-0.98999803	-0.99316977	0.28823469	0.017661907	0.24905851	-0.99144443	-0.99650438	-0.99377708	-0.99219358	-0.99679546	-0.99495834	-0.23317261	-0.061734764	0.0066057144	-0.99655445	-0.99771905	0.49906676	-0.99666249	-0.99715667	0.73523406	-0.99583433	-0.99462719	0.1017725	-0.99718192	-0.99741	0.24244149
1	5	1	0.27997806	-0.015505193	-0.10621291	-0.99801874	-0.99137526	-0.99230109	0.92387765	-0.34365863	-0.042847295	-0.99753955	-0.99470734	-0.99421553	0.076650621	0.0081264603	-0.017205699	-0.99819349	-0.9895394	-0.99275645	-0.025780567	-0.075742948	0.090833772	-0.99160102	-0.99598757	-0.99314313	-0.099777758	-0.040828554	-0.054255108	-0.99522819	-0.99721439	-0.9943061	-0.99666705	-0.99658767	-0.99666705	-0.99658767	-0.99457398	-0.99622141	-0.99274525	-0.99501096	-0.99682842	-0.99759785	-0.99804397	-0.9889694	-0.99025398	-0.99793026	-0.99228968	-0.99355769	0.073440137	0.20587403	0.62198972	-0.99757395	-0.98941788	-0.99003563	-0.99927589	-0.99044788	-0.99440127	0.42274026	0.065072022	0.25798861	-0.99136345	-0.99613598	-0.99245267	-0.99162882	-0.99582875	-0.99393281	-0.26067812	-0.066446932	0.082240182	-0.99555025	-0.99720998	0.53997097	-0.99544711	-0.99629596	0.54617789	-0.99563837	-0.99519628	0.17806263	-0.99728528	-0.99795047	0.4592131
1	5	1	0.27970111	-0.015808416	-0.10892197	-0.99875228	-0.99407978	-0.99191232	0.92454971	-0.34272485	-0.042445587	-0.99884075	-0.99892823	-0.99619352	0.077764031	0.014295134	0.015278058	-0.99859256	-0.99193032	-0.99355425	-0.02940213	-0.073564369	0.090744247	-0.99118358	-0.99579562	-0.99422436	-0.10611849	-0.038616827	-0.049512401	-0.99621073	-0.99753377	-0.99572842	-0.99767632	-0.99679782	-0.99767632	-0.99679782	-0.9961445	-0.99594761	-0.99357045	-0.99175226	-0.99737446	-0.99875583	-0.99857655	-0.99212553	-0.9907414	-0.99880529	-0.99453967	-0.99250446	0.019729748	0.23015182	0.48707196	-0.99859092	-0.99131547	-0.99287835	-0.99871417	-0.99338857	-0.99264733	0.26034432	0.21798022	0.077223829	-0.98982799	-0.99569278	-0.99313019	-0.99154056	-0.99581002	-0.99511954	0.10253068	-0.054496639	0.15570862	-0.99645498	-0.99673334	0.47403031	-0.99517004	-0.99605427	0.45430218	-0.99305041	-0.99200935	-0.0139578	-0.9984768	-0.99901349	0.7371938
1	4	1	0.26297624	-0.00028737053	-0.17609097	-0.95017368	-0.61459668	-0.89803499	0.78629073	0.30427097	0.37265501	-0.88902677	-0.63650241	-0.85822284	0.11794856	-0.21162475	-0.0068990293	-0.99038729	-0.97048605	-0.98530572	-0.063500034	-0.29911474	0.44712758	-0.98545402	-0.96093728	-0.95970636	-0.10815789	-0.01342688	-0.073316312	-0.98718172	-0.9918913	-0.9938894	-0.8395095	-0.74268586	-0.8395095	-0.74268586	-0.98487886	-0.97668968	-0.80327462	-0.93963186	-0.99288547	-0.98992102	-0.95471458	-0.68530102	-0.95800824	-0.94822045	-0.60472023	-0.87975475	-0.12606358	-0.047869456	-0.52210267	-0.98878403	-0.97628974	-0.98210795	-0.9935499	-0.96602451	-0.98724859	0.52007402	-0.70029555	-0.073745669	-0.98025462	-0.96712895	-0.96926676	-0.9870792	-0.95764609	-0.96034335	0.065983974	-0.073225705	-0.21334338	-0.75883323	-0.77292821	-0.13129428	-0.97874952	-0.9724098	-0.24440597	-0.95985282	-0.93767436	-0.20510113	-0.99048133	-0.98941143	0.027080386
1	4	1	0.29811757	-0.035646628	-0.11592994	-0.98983698	-0.9077711	-0.94644862	0.77811941	0.32209718	0.35109138	-0.96626442	-0.89871241	-0.91548527	0.070197473	0.059114429	0.043557536	-0.99685611	-0.99196918	-0.98561775	-0.053310892	-0.19212162	0.32948689	-0.99138689	-0.96995213	-0.91854546	-0.093101296	-0.020896024	-0.10039897	-0.99839737	-0.99485987	-0.99646679	-0.95555884	-0.92804314	-0.95555884	-0.92804314	-0.99214795	-0.98923072	-0.87682286	-0.91181351	-0.99670494	-0.99621196	-0.99289425	-0.93618074	-0.95779628	-0.98846347	-0.90002419	-0.94341542	-0.38713276	-0.066942102	0.16581645	-0.99693425	-0.99150685	-0.98338628	-0.99702402	-0.99319921	-0.98637839	0.20006566	0.026516868	0.17551957	-0.99153424	-0.97720823	-0.9298369	-0.99131202	-0.96620917	-0.92232371	-0.13065615	-0.066597214	-0.080449419	-0.94892928	-0.92789904	-0.18928636	-0.9892309	-0.98772133	0.12051428	-0.94350929	-0.90828797	-0.23147361	-0.99598042	-0.99645562	0.24724961
1	4	1	0.27727452	-0.011693149	-0.10258892	-0.99719472	-0.98421017	-0.98371764	0.78539959	0.30836272	0.34595184	-0.99299665	-0.98449348	-0.97873318	0.073348402	0.018264855	-0.016602998	-0.99688444	-0.98579884	-0.9858285	-0.039966067	-0.11750315	0.19616188	-0.99339403	-0.98324781	-0.94749747	-0.092365192	-0.030245554	-0.090060083	-0.99840452	-0.99549892	-0.99675998	-0.9898885	-0.99081907	-0.9898885	-0.99081907	-0.99064746	-0.98896667	-0.94807417	-0.9444591	-0.99729632	-0.99664456	-0.99719	-0.98447803	-0.98269966	-0.99710607	-0.98394578	-0.98482391	-0.12258937	0.21350944	0.38275904	-0.99787206	-0.98594129	-0.98364201	-0.99597762	-0.98661378	-0.98654041	0.18790197	0.22036627	0.14386521	-0.99237398	-0.98635646	-0.95138647	-0.99364368	-0.98151022	-0.95084088	0.16987941	-0.10501779	0.017378251	-0.99093274	-0.99115404	0.54279693	-0.98828798	-0.98860101	0.16773357	-0.96240551	-0.94291254	-0.19845541	-0.99656067	-0.99662878	0.25213978
1	4	1	0.27866687	-0.017999434	-0.11006327	-0.99763711	-0.99050786	-0.98937496	0.78552281	0.3114416	0.34844109	-0.99744805	-0.99141206	-0.99560833	0.075484421	0.0049913473	-0.0077785186	-0.99634891	-0.98612636	-0.98480953	-0.031042305	-0.08023545	0.11816636	-0.99708132	-0.99228331	-0.9755481	-0.095593477	-0.032562226	-0.070567586	-0.99847582	-0.99613182	-0.99683937	-0.99587748	-0.9940672	-0.99587748	-0.9940672	-0.99006731	-0.98846948	-0.98508465	-0.98054176	-0.99774866	-0.99724152	-0.99763101	-0.98794872	-0.98650057	-0.99755795	-0.99157255	-0.99151447	0.0038861853	0.44495936	0.43452956	-0.99712452	-0.98784882	-0.98238982	-0.99572069	-0.98495497	-0.98577562	0.22269573	0.29142957	0.26982166	-0.99670401	-0.99199056	-0.97761508	-0.99713365	-0.99244204	-0.97690718	0.19645356	0.23773098	-0.0382062	-0.9919032	-0.99589736	0.81284353	-0.988286	-0.987273	0.20985883	-0.9887457	-0.97876625	-0.22128852	-0.99754745	-0.99657721	0.11316953
1	4	1	0.27873199	-0.018106346	-0.10781649	-0.99744243	-0.99194879	-0.990915	0.7856137	0.31146614	0.34778302	-0.99753512	-0.99485398	-0.99811329	0.075510903	0.010559107	0.0091835895	-0.99516562	-0.98837299	-0.98673764	-0.027484417	-0.063240222	0.079139126	-0.99939463	-0.99558561	-0.98873115	-0.097585544	-0.03994669	-0.062850791	-0.99889525	-0.99684014	-0.99710442	-0.99663697	-0.99533961	-0.99663697	-0.99533961	-0.99124727	-0.9898955	-0.99334572	-0.99609697	-0.99834102	-0.99778913	-0.99657698	-0.98984828	-0.98718008	-0.99787694	-0.99262341	-0.99372219	0.061236935	0.43733491	0.69070047	-0.99550531	-0.98756434	-0.98449539	-0.99515577	-0.99034939	-0.98753731	0.29484428	0.46501469	0.28132322	-0.99906603	-0.99644332	-0.98989268	-0.99950502	-0.9949952	-0.98918678	0.44910662	0.11933487	0.077986833	-0.99387229	-0.99648119	0.81216832	-0.98876003	-0.99034895	0.233825	-0.99701001	-0.99587928	0.18931593	-0.99824916	-0.99687718	-0.046823824
1	4	1	0.27559191	-0.013962574	-0.10788811	-0.99796584	-0.99362312	-0.99363071	0.78596443	0.31117937	0.34783019	-0.99886085	-0.99530087	-0.99714231	0.075714311	0.01259557	-0.0041654914	-0.99554967	-0.98674959	-0.99104369	-0.026319791	-0.062779925	0.070667607	-0.99919396	-0.996694	-0.99604761	-0.098229525	-0.043397986	-0.054173655	-0.99834032	-0.9967805	-0.99748567	-0.99731978	-0.99705047	-0.99731978	-0.99705047	-0.99205834	-0.99477566	-0.99362369	-0.99641441	-0.99839061	-0.99746213	-0.99736234	-0.98963263	-0.9917396	-0.99825588	-0.99564904	-0.99467752	0.095438292	0.58916223	0.47183626	-0.99620229	-0.98624452	-0.98942927	-0.99513412	-0.98839799	-0.99118703	0.29444118	0.44357536	0.2764507	-0.9986969	-0.99635927	-0.99633256	-0.99937084	-0.99687812	-0.99618327	0.36934348	0.43176993	0.13278614	-0.99572164	-0.99785418	0.71495861	-0.99468292	-0.99345086	0.4000663	-0.99725679	-0.99619154	0.18450127	-0.9977988	-0.99674436	-0.14033785
1	4	1	0.27832678	-0.01757272	-0.10987181	-0.99741288	-0.99000297	-0.99533322	0.78557279	0.31260604	0.34817392	-0.99897044	-0.99443266	-0.99716171	0.075026544	0.008569874	-0.0090082326	-0.99610122	-0.98834846	-0.99205449	-0.026161958	-0.068547757	0.074707356	-0.99950951	-0.99769126	-0.99602251	-0.098488069	-0.03815786	-0.053579795	-0.99865529	-0.99605974	-0.99723432	-0.9971095	-0.99845431	-0.9971095	-0.99845431	-0.99316844	-0.9957114	-0.99615028	-0.99769608	-0.99776817	-0.99747976	-0.99693204	-0.99014046	-0.99281489	-0.99760291	-0.98943649	-0.99681448	-0.034332287	0.50492519	0.61414931	-0.99612299	-0.98808554	-0.99019099	-0.99640695	-0.98953372	-0.99253125	0.31624897	0.57912495	0.27268447	-0.99916143	-0.99691349	-0.99630325	-0.9996405	-0.99827154	-0.99616205	0.46435293	0.66216441	0.11836409	-0.99729456	-0.99891722	0.75747887	-0.99506031	-0.99516873	0.47711089	-0.99782543	-0.99785163	0.41525746	-0.9978181	-0.99675764	0.14735156
1	4	1	0.27839415	-0.018437222	-0.1116638	-0.99718769	-0.99166889	-0.9986534	0.78557878	0.31233071	0.34740125	-0.99882043	-0.99403393	-0.9940536	0.074457073	0.013182735	0.0062523745	-0.99506111	-0.98935438	-0.99614828	-0.026588991	-0.070409115	0.076399232	-1	-0.99674627	-0.99593929	-0.098332068	-0.039422536	-0.053229772	-0.99950847	-0.99549373	-0.9953921	-0.99824894	-0.99906415	-0.99824894	-0.99906415	-0.9950298	-0.99750324	-0.99682197	-0.99701023	-0.99721137	-0.99686229	-0.99675117	-0.98995536	-0.99633454	-0.99734383	-0.99210449	-0.99979133	-0.014939025	0.30967237	0.76147447	-0.99553381	-0.98915282	-0.99367801	-0.99489895	-0.9903884	-0.99765936	0.27998326	0.32272453	0.37888862	-1	-0.99589335	-0.99486919	-1	-0.99736521	-0.99671503	0.48858827	0.5383357	0.30922639	-0.99841538	-0.99914571	0.64378615	-0.99722006	-0.99666701	0.4308596	-0.99708259	-0.99733455	0.44498469	-0.99686801	-0.99668215	0.21824633
1	4	1	0.27750957	-0.016333594	-0.10989482	-0.99732911	-0.99400736	-0.99746062	0.78579977	0.31174844	0.34601991	-0.9989642	-0.9967338	-0.99620179	0.073065976	0.0069832549	-0.0037102506	-0.99569523	-0.9917445	-0.9940141	-0.026988029	-0.07328795	0.083984655	-0.9997259	-0.99642276	-0.99426106	-0.098701277	-0.042219411	-0.050463582	-0.99907378	-0.99559243	-0.994018	-0.99916669	-0.99837362	-0.99916669	-0.99837362	-0.99495393	-0.99714265	-0.99750762	-0.99767655	-0.99703888	-0.99633437	-0.99649097	-0.99174931	-0.99645446	-0.99773968	-0.99468133	-0.99753067	0.03136829	0.28402281	0.5619439	-0.99605709	-0.99154593	-0.9924233	-0.99561094	-0.99260581	-0.99420813	0.1693505	0.11500848	0.36633968	-0.99952286	-0.99579063	-0.9935277	-0.99980348	-0.99684404	-0.99498417	0.55211311	0.32331888	0.44861232	-0.99735323	-0.99888805	0.649697	-0.99644541	-0.99669182	0.43812562	-0.99710728	-0.99858824	0.64310192	-0.99685025	-0.99544783	0.089256701
1	4	1	0.27798405	-0.017867041	-0.10694863	-0.99629013	-0.99311339	-0.99575029	0.78585024	0.31204932	0.34556065	-0.9993426	-0.9973548	-0.99950383	0.077628619	0.0099012407	0.006150679	-0.99468368	-0.99137046	-0.99338792	-0.028085728	-0.073749293	0.086413316	-0.99939011	-0.99735374	-0.99550206	-0.098593844	-0.042514662	-0.054792243	-0.99825944	-0.99670294	-0.99542379	-0.99779387	-0.99815493	-0.99779387	-0.99815493	-0.99442617	-0.99579708	-0.9983859	-0.9982339	-0.99778715	-0.99732926	-0.99582701	-0.99138086	-0.99596074	-0.99643708	-0.99347805	-0.99503215	0.05793178	0.17328712	0.52183143	-0.99460025	-0.99172698	-0.99197497	-0.99525811	-0.99149689	-0.99334011	0.28954433	-0.058711203	0.34473027	-0.9991411	-0.99676264	-0.99494895	-0.99946144	-0.99775418	-0.99605168	0.46258291	0.50907492	0.23414425	-0.99754241	-0.99824889	0.67006779	-0.99422234	-0.99761629	0.67927063	-0.99782289	-0.99888944	0.64440058	-0.99786922	-0.996346	0.14756583
