"X17.subject"	"X17.activity"	"X17.experimenttype"	"X17.tBodyAcc.mean...X"	"X17.tBodyAcc.mean...Y"	"X17.tBodyAcc.mean...Z"	"X17.tBodyAcc.std...X"	"X17.tBodyAcc.std...Y"	"X17.tBodyAcc.std...Z"	"X17.tGravityAcc.mean...X"	"X17.tGravityAcc.mean...Y"	"X17.tGravityAcc.mean...Z"	"X17.tGravityAcc.std...X"	"X17.tGravityAcc.std...Y"	"X17.tGravityAcc.std...Z"	"X17.tBodyAccJerk.mean...X"	"X17.tBodyAccJerk.mean...Y"	"X17.tBodyAccJerk.mean...Z"	"X17.tBodyAccJerk.std...X"	"X17.tBodyAccJerk.std...Y"	"X17.tBodyAccJerk.std...Z"	"X17.tBodyGyro.mean...X"	"X17.tBodyGyro.mean...Y"	"X17.tBodyGyro.mean...Z"	"X17.tBodyGyro.std...X"	"X17.tBodyGyro.std...Y"	"X17.tBodyGyro.std...Z"	"X17.tBodyGyroJerk.mean...X"	"X17.tBodyGyroJerk.mean...Y"	"X17.tBodyGyroJerk.mean...Z"	"X17.tBodyGyroJerk.std...X"	"X17.tBodyGyroJerk.std...Y"	"X17.tBodyGyroJerk.std...Z"	"X17.tBodyAccMag.mean.."	"X17.tBodyAccMag.std.."	"X17.tGravityAccMag.mean.."	"X17.tGravityAccMag.std.."	"X17.tBodyAccJerkMag.mean.."	"X17.tBodyAccJerkMag.std.."	"X17.tBodyGyroMag.mean.."	"X17.tBodyGyroMag.std.."	"X17.tBodyGyroJerkMag.mean.."	"X17.tBodyGyroJerkMag.std.."	"X17.fBodyAcc.mean...X"	"X17.fBodyAcc.mean...Y"	"X17.fBodyAcc.mean...Z"	"X17.fBodyAcc.std...X"	"X17.fBodyAcc.std...Y"	"X17.fBodyAcc.std...Z"	"X17.fBodyAcc.meanFreq...X"	"X17.fBodyAcc.meanFreq...Y"	"X17.fBodyAcc.meanFreq...Z"	"X17.fBodyAccJerk.mean...X"	"X17.fBodyAccJerk.mean...Y"	"X17.fBodyAccJerk.mean...Z"	"X17.fBodyAccJerk.std...X"	"X17.fBodyAccJerk.std...Y"	"X17.fBodyAccJerk.std...Z"	"X17.fBodyAccJerk.meanFreq...X"	"X17.fBodyAccJerk.meanFreq...Y"	"X17.fBodyAccJerk.meanFreq...Z"	"X17.fBodyGyro.mean...X"	"X17.fBodyGyro.mean...Y"	"X17.fBodyGyro.mean...Z"	"X17.fBodyGyro.std...X"	"X17.fBodyGyro.std...Y"	"X17.fBodyGyro.std...Z"	"X17.fBodyGyro.meanFreq...X"	"X17.fBodyGyro.meanFreq...Y"	"X17.fBodyGyro.meanFreq...Z"	"X17.fBodyAccMag.mean.."	"X17.fBodyAccMag.std.."	"X17.fBodyAccMag.meanFreq.."	"X17.fBodyBodyAccJerkMag.mean.."	"X17.fBodyBodyAccJerkMag.std.."	"X17.fBodyBodyAccJerkMag.meanFreq.."	"X17.fBodyBodyGyroMag.mean.."	"X17.fBodyBodyGyroMag.std.."	"X17.fBodyBodyGyroMag.meanFreq.."	"X17.fBodyBodyGyroJerkMag.mean.."	"X17.fBodyBodyGyroJerkMag.std.."	"X17.fBodyBodyGyroJerkMag.meanFreq.."
17	3	1	0.4943437	0.0030076481	-0.069126491	0.30952413	-0.21679151	0.0074693199	0.89829859	-0.07718049	-0.2573908	-0.9217986	-0.85038126	-0.75517007	0.010589409	-0.19903752	-0.21071041	-0.040607579	-0.41080028	-0.37797148	0.48768029	-0.14337471	-0.34343361	-0.58841477	-0.38139474	-0.52007714	-0.31638449	-0.098486978	0.13402277	-0.57759051	-0.43354812	-0.61097502	0.26672488	0.14671689	0.26672488	0.14671689	-0.14899638	-0.19948751	-0.19069889	-0.3803343	-0.47911985	-0.51772844	0.10231252	-0.21415322	-0.098843467	0.38264521	-0.26746741	-0.013792847	-0.72296289	-0.070983138	-0.074578296	-0.12782606	-0.43316379	-0.33531827	-0.034973367	-0.42596946	-0.41762342	-0.50320543	-0.39255556	-0.48789012	-0.44017426	-0.36487476	-0.44979041	-0.63603845	-0.39619616	-0.58933971	-0.049839316	-0.041921718	-0.072151442	0.17893722	-0.050336184	-0.0036422013	-0.17772271	-0.23314024	0.050938618	-0.36454558	-0.50192111	0.086087997	-0.50319983	-0.57242561	0.21093662
17	3	1	0.3811281	-0.045675485	-0.12020917	0.31737674	-0.23553428	-0.13102604	0.92218649	-0.058655727	-0.23462567	-0.93882233	-0.94674172	-0.92492184	-0.37427505	0.18425345	0.56855149	-0.10362836	-0.42180193	-0.56647608	0.027854467	-0.11420385	-0.035128849	-0.39776098	-0.46815515	-0.57546326	-0.22273877	0.1835023	0.036298795	-0.66532249	-0.53652777	-0.6629293	0.23804504	0.14248678	0.23804504	0.14248678	-0.23582551	-0.29906916	-0.33650279	-0.4917314	-0.5611105	-0.63544414	-0.0073209134	-0.3110233	-0.26121766	0.42517388	-0.24556927	-0.12960002	-0.57676606	-0.1580406	0.1801185	-0.26769625	-0.45930119	-0.50961003	-0.024740925	-0.41868438	-0.6231889	-0.55392056	-0.39859102	-0.39638874	-0.42930102	-0.42498962	-0.5292094	-0.39790744	-0.5003797	-0.63051702	-0.49331613	0.12858339	-0.13800696	0.038393158	0.019007939	-0.056918026	-0.28776513	-0.31788978	0.024035624	-0.52510959	-0.55566451	0.14730165	-0.60091372	-0.71439408	0.52980651
17	3	1	0.14288778	-0.013431456	-0.16195574	0.11989047	-0.32427951	-0.015158128	0.93670217	-0.057854464	-0.25264552	-0.96384442	-0.9395297	-0.89485221	0.70172572	-0.00070652247	-0.24675432	-0.16333909	-0.49952415	-0.46774278	-0.43271314	-0.084776123	0.29004057	-0.35755105	-0.41075041	-0.36756765	-0.059713488	0.14120957	-0.17219427	-0.59697244	-0.46324412	-0.61725283	0.1034193	0.006054014	0.1034193	0.006054014	-0.2722452	-0.28199357	-0.16236193	-0.32055957	-0.4981769	-0.55599677	0.15451637	-0.35912333	-0.13373538	0.10602471	-0.34843749	-0.028282085	-0.28163593	-0.28428731	-0.15259222	-0.22339761	-0.52708582	-0.44778289	-0.17437879	-0.50239563	-0.48493586	-0.70906161	-0.47482169	-0.74565663	-0.43062232	-0.37962691	-0.41040573	-0.34949907	-0.43498735	-0.41183588	-0.49265992	0.026956885	-0.31552715	0.090070684	-0.20097714	0.033105854	-0.24771461	-0.33103568	0.087644192	-0.40493371	-0.37987284	0.033783914	-0.54270711	-0.60632791	0.28064816
17	3	1	0.30840432	-0.014304872	-0.12931035	0.098199924	-0.25363606	0.044067324	0.92536673	-0.053573131	-0.2755755	-0.91120768	-0.95959828	-0.87535414	-0.10412103	0.069116212	0.036649469	-0.15441731	-0.40538842	-0.37931233	-0.14019277	-0.092192949	0.20991937	-0.26151316	-0.40762001	-0.32037819	0.11929853	-0.18487713	-0.0082796222	-0.57713239	-0.44970471	-0.60863088	0.10219788	0.022459511	0.10219788	0.022459511	-0.22643915	-0.2242906	-0.20108783	-0.29505683	-0.49559083	-0.51681463	-0.063767139	-0.2564303	-0.099737557	0.155845	-0.29902306	0.039188561	-0.60402767	-0.23544876	-0.28786874	-0.25708289	-0.44098605	-0.35910512	-0.12506747	-0.40558855	-0.39676725	-0.55628903	-0.60228794	-0.63384226	-0.29131557	-0.36407763	-0.36028575	-0.26366831	-0.44041394	-0.36981843	-0.36023878	-0.060312758	-0.45880675	0.042123655	-0.14782213	-0.051731393	-0.16801949	-0.30796497	0.001686859	-0.36296605	-0.3693359	-0.024196937	-0.51531951	-0.55306456	0.10850996
17	3	1	0.27499351	0.015225455	-0.058948786	0.12150154	-0.15432447	-0.020762431	0.91459572	-0.057751517	-0.26784143	-0.93678179	-0.9783202	-0.84910277	-0.49149897	0.13738248	0.24857768	-0.16413192	-0.29171595	-0.37792753	-0.15472709	0.040139016	0.20926022	-0.26691963	-0.43698929	-0.54359275	-0.18839128	-0.19948131	-0.041253618	-0.57275866	-0.49542745	-0.64640091	0.12496003	0.026883407	0.12496003	0.026883407	-0.2201231	-0.17366742	-0.23655268	-0.36608192	-0.54523348	-0.52150774	0.042891638	-0.19243354	-0.12126841	0.15108957	-0.18761207	-0.042847935	-0.2433095	-0.12007624	0.036235993	-0.22509893	-0.37632572	-0.32735702	-0.17414193	-0.24705576	-0.42567607	-0.51138302	-0.62724217	-0.33803199	-0.33186491	-0.40429477	-0.51696572	-0.2615132	-0.4621533	-0.59430072	-0.49854453	-0.022369253	-0.30580164	0.040180242	-0.13996188	0.10637759	-0.15510542	-0.20257516	-0.07071687	-0.38706361	-0.46114924	0.013929645	-0.51897358	-0.55818798	0.01724463
17	3	1	0.33202209	-0.038329983	-0.11159872	0.19498452	-0.15626076	0.0037937928	0.92624085	-0.058395388	-0.25689643	-0.94391709	-0.97304295	-0.92699243	0.45320798	-0.13023173	-0.15162745	0.018945876	-0.30781145	-0.36017453	-0.14958612	-0.03724218	0.1224348	-0.20325217	-0.32724302	-0.48817224	-0.031769829	0.10326075	-0.21216588	-0.57885029	-0.37256918	-0.60910223	0.15763521	0.16575432	0.15763521	0.16575432	-0.12873035	-0.046578994	-0.13625367	-0.35034862	-0.45584495	-0.43168457	0.16543009	-0.18518161	-0.15179991	0.20643055	-0.19411369	0.0076872864	-0.44638813	-0.085254672	-0.12493539	-0.054899951	-0.35014725	-0.34823898	0.0061771863	-0.30705005	-0.36985017	-0.68779086	-0.56815337	-0.65259321	-0.31412451	-0.30654757	-0.43658644	-0.18932546	-0.3451112	-0.55298381	-0.5189337	0.053526741	-0.038000436	0.17854255	-0.022918549	-0.071562113	-0.084566773	-0.0062755085	-0.27856745	-0.36868049	-0.45006249	0.079824549	-0.40896618	-0.50381786	0.13026295
17	3	1	0.24623571	-0.046974446	-0.03971623	0.20788621	-0.20678693	-0.071923275	0.9213799	-0.066314708	-0.24861296	-0.94208393	-0.95056471	-0.8586019	0.086305144	-0.21401001	0.088174068	0.036912229	-0.37021898	-0.43277891	0.39204076	-0.23689982	-0.22126971	-0.50804257	-0.37345974	-0.54745118	-0.018790311	-0.14657442	-0.051059233	-0.62570534	-0.41505349	-0.63797342	0.140216	0.18215414	0.140216	0.18215414	-0.15252217	-0.063864685	-0.22679738	-0.38068753	-0.49397148	-0.47682998	-0.12506471	-0.2286701	-0.2729086	0.31621571	-0.2450324	-0.041864381	-0.46510935	-0.060247277	-0.14859548	-0.17046774	-0.42098426	-0.43299569	0.14200894	-0.35595116	-0.43129202	-0.42127579	-0.48519323	-0.54238305	-0.45830575	-0.39482395	-0.50846453	-0.52617378	-0.36498817	-0.60228906	-0.43379308	0.086052245	-0.2715752	0.033136855	0.073779521	-0.044969907	-0.076033112	-0.054923467	-0.1009353	-0.41783834	-0.46140724	-0.0071401996	-0.46659639	-0.52750732	0.13542999
17	3	1	0.28145589	0.015358187	-0.054265558	0.15169478	-0.2947875	-0.012092782	0.91617184	-0.067507857	-0.22729648	-0.95887476	-0.95257777	-0.92023526	0.47141032	-0.068630593	-0.49555927	-0.073990425	-0.48000466	-0.40938262	0.28696965	-0.17183908	-0.13300668	-0.55156086	-0.4249018	-0.57500736	-0.097381334	0.14159664	-0.00091797335	-0.62268205	-0.4847924	-0.68308431	0.091007063	0.16500061	0.091007063	0.16500061	-0.22396197	-0.15155967	-0.32542996	-0.48386864	-0.54366111	-0.53912805	0.00015985197	-0.33534238	-0.041431401	0.20624803	-0.31795526	-0.074744552	-0.27894726	-0.19546288	0.089444187	-0.14431602	-0.50561316	-0.32046324	-0.082268606	-0.48649593	-0.50095718	-0.29965576	-0.57160193	-0.49762637	-0.49874275	-0.3947482	-0.53590016	-0.57005612	-0.44840412	-0.62741631	-0.44986626	0.05932677	-0.25968781	0.23377642	-0.05693284	0.15472956	-0.087647241	-0.24655418	0.14531926	-0.50148717	-0.56076468	0.18383857	-0.51399186	-0.60812196	0.27690937
17	2	1	0.015401592	-0.089861762	-0.25478287	0.0017590435	-0.14036223	0.035718897	0.90853653	-0.13328746	-0.33113681	-0.87507642	-0.8863137	-0.70851822	-0.23781931	0.081816965	0.3461844	-0.19666983	-0.30114817	-0.58189177	0.67031715	-0.16990294	-0.38226064	-0.61137775	-0.45152759	-0.33911408	-0.21417869	-0.051056544	-0.10712512	-0.62105165	-0.62631126	-0.67268203	0.083646612	-0.054521213	0.083646612	-0.054521213	-0.30598874	-0.23491265	-0.030060375	-0.49884395	-0.61309378	-0.69671619	-0.016548981	-0.20053766	-0.16073797	0.0089262456	-0.16357668	0.056632201	-0.40539423	-0.19559248	-0.34979598	-0.23556357	-0.3685136	-0.57292659	-0.2267902	-0.2735709	-0.58869831	-0.46626932	-0.52555657	-0.87869819	-0.53627204	-0.43870038	-0.46704152	-0.63556551	-0.46346615	-0.3625716	-0.22443275	-0.29488979	-0.44864439	-0.053939254	-0.20181912	-0.17424288	-0.1763296	-0.32240577	-0.060624954	-0.57940233	-0.5312589	-0.13279393	-0.66629856	-0.76406219	0.28624599
17	2	1	0.13462299	-0.025372513	-0.094176785	-0.019417958	-0.20080585	-0.019890442	0.85875114	-0.16569996	-0.39300748	-0.83423846	-0.89321266	-0.75986835	0.65495038	-0.04036584	-0.10089801	-0.23257066	-0.47736779	-0.58009991	0.39842167	-0.11494523	-0.21077518	-0.6040699	-0.43895306	-0.39091538	-0.18363763	-0.30141965	-0.12287538	-0.65201813	-0.64700675	-0.69582368	0.01927976	-0.068909528	0.01927976	-0.068909528	-0.35902279	-0.30434123	-0.24765479	-0.51272901	-0.64958285	-0.68502809	0.040776057	-0.26255718	-0.29346189	-0.04407582	-0.21948959	0.03726123	-0.24542191	-0.37779537	-0.58681647	-0.28463098	-0.50786293	-0.58643761	-0.24576731	-0.47842101	-0.5730314	-0.61912465	-0.65899658	-0.8005825	-0.5144381	-0.42311509	-0.46779941	-0.63260879	-0.4528947	-0.42329113	-0.32447069	-0.18144004	-0.41774408	-0.039204607	-0.23070842	-0.1236737	-0.25767555	-0.37368507	-0.17301708	-0.60069877	-0.538619	-0.12102937	-0.66928064	-0.72972312	0.16339603
17	2	1	0.48018027	-0.051185299	-0.086519805	0.089403692	-0.020752047	-0.07508194	0.83486622	-0.17276322	-0.41056319	-0.94583464	-0.9334158	-0.93339134	0.045159464	0.038556368	-0.48145834	-0.12963913	-0.31838318	-0.6019123	0.4901025	-0.24041384	-0.4185071	-0.48722194	-0.38865007	-0.34762079	-0.33396623	0.022334115	-0.21901985	-0.62314038	-0.59791195	-0.58886957	0.10501907	0.07011107	0.10501907	0.07011107	-0.26511739	-0.23266179	-0.11693346	-0.33845396	-0.61369174	-0.59951241	-0.012317286	-0.07844481	-0.26279744	0.12698426	-0.052694108	-0.050635892	-0.66078091	-0.32527084	-0.031112361	-0.18591622	-0.33115518	-0.59989947	-0.14728135	-0.35186424	-0.60229143	-0.3957499	-0.53636829	-0.83421839	-0.40825806	-0.45061781	-0.31430093	-0.51341829	-0.35755234	-0.41847218	-0.12969287	-0.30001113	-0.14445739	-0.012178969	-0.05287934	-0.24724308	-0.25239215	-0.21324218	-0.32169385	-0.49227462	-0.3550483	-0.31163087	-0.58968266	-0.64162025	0.02040422
17	2	1	0.32749528	-0.057756182	-0.17817215	0.071034522	0.013069545	-0.061258605	0.84654677	-0.18210779	-0.40180307	-0.96407705	-0.89666936	-0.97985966	-0.2794026	0.034256884	0.059798191	-0.14928919	-0.23852757	-0.60711537	0.33569169	-0.19362934	-0.35148425	-0.34411322	-0.34172755	-0.23939917	-0.41957573	0.14011591	-0.13307567	-0.61080801	-0.4911406	-0.56743872	0.096217396	0.068629148	0.096217396	0.068629148	-0.25153494	-0.2435063	-0.094539609	-0.33986765	-0.52639973	-0.54419894	-0.0012659137	-0.04211183	-0.35836655	0.098263885	-0.022256424	0.0069582667	-0.43107196	-0.27031446	-0.52169276	-0.21873374	-0.28208221	-0.6100401	-0.15208119	-0.24113595	-0.60304474	-0.58130283	-0.49388161	-0.65390361	-0.22472454	-0.32760766	-0.28666839	-0.38283802	-0.35525171	-0.29397087	-0.14148076	-0.13819253	-0.43672517	0.040938068	-0.082405246	-0.043912785	-0.19736596	-0.31183656	0.068636648	-0.40789664	-0.40647711	-0.034554522	-0.49955002	-0.64549609	0.065098958
17	2	1	0.18136941	-0.026104161	-0.16916481	-0.020855485	-0.10926749	-0.11072085	0.84199108	-0.19376335	-0.41429272	-0.95071178	-0.95670924	-0.89813702	-0.016368072	0.017994442	0.28476888	-0.22809197	-0.35544694	-0.64028744	0.0069771923	-0.12039758	-0.12063376	-0.49012133	-0.3683113	-0.2117826	0.13167986	0.10626234	-0.1044918	-0.58913415	-0.49661362	-0.60713904	0.0050466814	-0.038016489	0.0050466814	-0.038016489	-0.32779888	-0.33496663	-0.27059291	-0.45473076	-0.53071162	-0.55010855	-0.10931502	-0.1492832	-0.34401658	0.011924823	-0.1444582	-0.064648964	-0.66781095	-0.22951325	-0.36038337	-0.29296428	-0.3551039	-0.6191098	-0.2287605	-0.40282378	-0.65895358	-0.6575135	-0.35121203	-0.63439557	-0.40210669	-0.35959594	-0.34109056	-0.51884847	-0.37819034	-0.24577581	-0.1601735	-0.019821365	-0.51515398	-0.14082461	-0.13439001	-0.20534293	-0.28644638	-0.40673034	0.022031855	-0.46911437	-0.53924521	0.16490261	-0.53262473	-0.60528294	0.066833202
17	2	1	0.17390644	-0.016961019	-0.10409242	-0.089008842	-0.088037537	-0.13838377	0.8281246	-0.20253538	-0.43003676	-0.9562363	-0.91910743	-0.93464302	0.20403393	0.26020157	0.10239161	-0.26941131	-0.34066521	-0.61933137	0.018324304	-0.093876801	-0.11977557	-0.42000121	-0.38261991	-0.15934873	-0.027391391	-0.097840928	0.14386311	-0.57323695	-0.52899535	-0.57883352	-0.037563046	-0.10985724	-0.037563046	-0.10985724	-0.32730651	-0.39076652	-0.22181099	-0.45862558	-0.54818617	-0.56244958	-0.14214612	-0.1128966	-0.34036455	-0.06885218	-0.13232991	-0.10370464	-0.6788047	-0.071454616	-0.39581856	-0.34857162	-0.37258469	-0.59291711	-0.25288936	-0.34953916	-0.64328024	-0.72501864	-0.43125343	-0.60893346	-0.38403055	-0.38629071	-0.21969296	-0.43560601	-0.38470221	-0.21725299	-0.41148685	-0.21085336	-0.35550465	-0.11634033	-0.24439992	-0.19366051	-0.36609929	-0.4275119	-0.12196604	-0.44212866	-0.56712821	0.01965989	-0.56334675	-0.59205692	0.052281428
17	2	1	0.28081074	0.036403716	-0.080032526	-0.19419985	-0.21637137	-0.15352148	0.82273356	-0.21454769	-0.431578	-0.98067167	-0.96493727	-0.97066795	0.39621862	-0.094691288	-0.40953888	-0.38834244	-0.36615156	-0.60401093	-0.25491154	0.024325863	0.33770181	-0.426908	-0.40756831	-0.18391094	-0.31002456	-0.034199163	0.33707532	-0.64267539	-0.56019619	-0.61689641	-0.13177867	-0.20615211	-0.13177867	-0.20615211	-0.3828083	-0.48726763	-0.1930511	-0.51794124	-0.57940929	-0.61632772	-0.30122181	-0.27796726	-0.29326897	-0.15561559	-0.23416077	-0.14586021	-0.47544366	-0.12482315	-0.026275433	-0.47355773	-0.42863448	-0.57057743	-0.35713574	-0.33967739	-0.63520077	-0.70496088	-0.4356905	-0.65380541	-0.39073807	-0.40612885	-0.14694041	-0.4424706	-0.4126176	-0.27089289	-0.26293054	-0.15702484	-0.11615238	-0.23443535	-0.31386975	-0.18428027	-0.46490504	-0.52034796	-0.0051754434	-0.51902326	-0.6015993	0.060344407	-0.58125916	-0.69772194	0.1965716
17	2	1	0.39526945	0.015054179	-0.12480289	-0.19663664	-0.24923096	-0.080393198	0.82864319	-0.19824418	-0.42161238	-0.96530709	-0.91584957	-0.93966107	-0.0079094699	-0.1889368	-0.046072469	-0.41054376	-0.38670501	-0.59360703	-0.44417859	0.13130876	0.59385588	-0.66559449	-0.3772317	-0.33618496	0.045984985	-0.013477425	0.072358925	-0.68930496	-0.56312886	-0.64147595	-0.13759849	-0.14307092	-0.13759849	-0.14307092	-0.41572285	-0.44767328	-0.20962324	-0.50268219	-0.58964438	-0.63561111	-0.29930212	-0.26929247	-0.29405871	-0.15951064	-0.28571206	-0.044314218	-0.73772992	-0.079109529	-0.53716336	-0.50413101	-0.45987452	-0.5805237	-0.3705015	-0.34807817	-0.60431205	-0.80903845	-0.63642318	-0.88204912	-0.57616557	-0.3838862	-0.39897485	-0.69392412	-0.37753035	-0.37741987	-0.15263486	-0.27971666	-0.3884142	-0.20318776	-0.24411148	-0.2149405	-0.44055715	-0.45859482	-0.17688716	-0.50927048	-0.58474943	0.021880405	-0.61263744	-0.69548575	0.24789038
17	3	1	0.33743913	-0.021019738	0.043105323	0.36900727	-0.073360251	0.18065771	0.8773846	-0.066294569	-0.32765937	-0.86405887	-0.97576	-0.58548826	-0.012578018	0.097681521	-0.098531334	0.12935121	-0.12944356	-0.35802786	0.60696531	-0.095338526	-0.58714931	-0.46459582	-0.31387651	-0.46518011	0.024434855	0.074193066	-0.035657038	-0.49161377	-0.38524268	-0.53966943	0.34334739	0.30570989	0.34334739	0.30570989	-0.0095154016	0.0038258597	-0.00049806015	-0.30460481	-0.41308205	-0.48466802	0.1673566	-0.087460724	-0.046860017	0.44068943	-0.12429421	0.20587861	-0.58615926	-0.015512937	-0.36235972	-0.012704017	-0.18121225	-0.36070864	0.17295543	-0.13019343	-0.35440706	-0.50388255	-0.38827262	-0.72878778	-0.42759248	-0.33628807	-0.41008784	-0.47994106	-0.3051999	-0.53337495	-0.2690711	-0.053243122	-0.20348319	0.17138197	0.17172538	-0.054983751	0.0046086345	-0.0032784561	-0.06019457	-0.36621177	-0.38148624	-0.010820187	-0.46952228	-0.5427226	0.25438373
17	3	1	0.27352869	0.010415594	-0.17135552	0.37044727	0.062008543	0.078725246	0.90201304	-0.073351096	-0.27409373	-0.94075831	-0.96051039	-0.91031483	0.27975829	0.17972536	-0.020292265	0.15094365	-0.10409776	-0.36216401	0.23451332	-0.046749425	-0.15163241	-0.23835883	-0.33215399	-0.43036985	-0.60362037	0.083228988	-0.014097241	-0.53686165	-0.40495753	-0.59577173	0.33469628	0.32242892	0.33469628	0.32242892	-0.015769669	0.075934585	-0.13232907	-0.27070267	-0.45492043	-0.47817858	0.1385482	0.078733553	-0.18315194	0.45166868	-0.014402852	0.12550197	-0.38793098	-0.12798376	-0.18012492	0.04099655	-0.1470465	-0.36662585	0.16289899	-0.11673961	-0.35695323	-0.35966267	-0.53635272	-0.68618798	-0.096601909	-0.27438926	-0.40370371	-0.28422131	-0.37524157	-0.49137729	-0.069947492	0.012893433	-0.27071841	0.18543867	0.18729178	0.092895877	0.025363251	0.1296358	0.034667455	-0.28925609	-0.38430319	0.017616242	-0.44158632	-0.57001388	0.28112588
17	3	1	0.31700695	-0.0027749051	-0.13039973	0.25162556	0.067103486	0.095576587	0.8993899	-0.069413679	-0.28618775	-0.96107708	-0.94009347	-0.92192098	-0.2288639	0.00081065971	0.10492326	0.11322993	-0.065689595	-0.33339414	-0.25303057	0.045913623	0.083232178	-0.36140037	-0.28730726	-0.43274299	-0.30408524	-0.1401302	0.063447903	-0.56826777	-0.318036	-0.52177261	0.26147763	0.21283901	0.26147763	0.21283901	-0.01964631	0.068997158	-0.20287223	-0.29964906	-0.42718044	-0.34242669	0.16885598	0.09991474	-0.073265364	0.28275173	-0.018707678	0.099212555	-0.46366799	-0.17196438	-0.19727636	0.049431476	-0.11366097	-0.29609572	0.081898098	-0.075201552	-0.36749471	-0.51614896	-0.55683941	-0.61984703	-0.33466994	-0.23277437	-0.35502821	-0.37541118	-0.32828443	-0.51251475	-0.34361733	-0.062765186	-0.23513319	0.24806398	0.0039216251	0.040235296	0.080013353	0.047106859	-0.21415233	-0.27660277	-0.44164225	0.38862392	-0.3267904	-0.41023715	0.14313839
17	3	1	0.32575358	-0.015519731	-0.076621068	0.22808773	-0.13001378	0.17428707	0.89632858	-0.058162049	-0.2946161	-0.97180148	-0.97147088	-0.98127262	0.11364338	-0.29447201	0.11170677	0.13636362	-0.18604825	-0.28068476	-0.23492354	-0.087280159	0.10660912	-0.2706524	-0.16375177	-0.45651096	0.26359697	0.27538718	-0.15145929	-0.55438202	-0.16114597	-0.4990299	0.22272642	0.2108081	0.22272642	0.2108081	-0.0035948689	0.038066585	-0.1107961	-0.20021085	-0.31052633	-0.21883947	0.098902353	-0.047083715	-0.026528697	0.27538389	-0.23340684	0.18757356	-0.52465764	0.19549783	-0.17598943	-0.0005250252	-0.22798952	-0.22503112	0.17471018	-0.19405775	-0.33327727	-0.54210529	-0.42331017	-0.44395909	-0.19927545	-0.10603889	-0.36029486	-0.29694033	-0.20737541	-0.54175553	-0.12618045	0.30114676	-0.20413011	0.18239643	0.037910424	-0.044678948	0.055185462	0.008080563	-0.18215621	-0.13352826	-0.3986272	0.24817826	-0.23630945	-0.25002784	0.24306578
17	3	1	0.31472899	-0.015967233	-0.096432769	0.20494406	-0.076153675	0.11257971	0.90890611	-0.042520786	-0.28850193	-0.91932069	-0.91198563	-0.96815244	0.18591748	-0.12563767	-0.025726783	0.1213897	-0.2188495	-0.35362242	-0.074683502	-0.15438109	0.10520348	-0.33541036	-0.20184174	-0.46506113	0.10272964	-0.024494999	-0.13411401	-0.52304362	-0.21654997	-0.54016317	0.19582882	0.20851111	0.19582882	0.20851111	-0.05252464	0.033511026	-0.18505946	-0.2692222	-0.33578959	-0.28850485	0.051050814	-0.094768643	-0.14908958	0.26043019	-0.12451999	0.15721696	-0.44010393	-0.21669045	-0.16526269	-0.0089825593	-0.30082329	-0.34075224	0.15488827	-0.18110722	-0.36417471	-0.52695435	-0.5570468	-0.55158473	-0.27074493	-0.15174198	-0.4149256	-0.35928426	-0.24013207	-0.53140776	-0.3586565	-0.0079365935	-0.21732776	0.20409037	0.022787157	0.0041776702	0.033850094	0.025508339	-0.14694419	-0.20821263	-0.45053594	0.23883999	-0.30475722	-0.31703324	0.26667801
17	3	1	0.25324273	-0.037526348	-0.10893924	0.327095	0.045460684	0.046392431	0.91983995	-0.044583599	-0.27947748	-0.94397294	-0.89678519	-0.95802997	0.0065121073	0.18117951	0.26707287	0.15423086	-0.11132685	-0.39713341	0.26285971	-0.17954486	-0.063277446	-0.44709545	-0.22339539	-0.48374908	-0.075186485	-0.28212774	0.035380544	-0.55382355	-0.2965538	-0.54826526	0.28065214	0.32817138	0.28065214	0.32817138	-0.014842058	0.044658269	-0.19080021	-0.33371397	-0.37711346	-0.39672576	0.11131738	0.064880093	-0.20669173	0.40300558	-0.031373204	0.091445081	-0.50290901	-0.13142884	-0.11538901	0.030798611	-0.20020016	-0.41586587	0.17864871	-0.072954958	-0.37952297	-0.52389407	-0.67646135	-0.75033909	-0.38192099	-0.16200409	-0.42688777	-0.46994157	-0.26938113	-0.55096398	-0.45652529	0.15407729	-0.15297955	0.25297941	0.16154263	-0.057456608	0.04300274	0.040753127	-0.029811441	-0.27537016	-0.5016519	0.30706478	-0.38539668	-0.45546788	0.29887496
