"X5.subject"	"X5.activity"	"X5.experimenttype"	"X5.tBodyAcc.mean...X"	"X5.tBodyAcc.mean...Y"	"X5.tBodyAcc.mean...Z"	"X5.tBodyAcc.std...X"	"X5.tBodyAcc.std...Y"	"X5.tBodyAcc.std...Z"	"X5.tGravityAcc.mean...X"	"X5.tGravityAcc.mean...Y"	"X5.tGravityAcc.mean...Z"	"X5.tGravityAcc.std...X"	"X5.tGravityAcc.std...Y"	"X5.tGravityAcc.std...Z"	"X5.tBodyAccJerk.mean...X"	"X5.tBodyAccJerk.mean...Y"	"X5.tBodyAccJerk.mean...Z"	"X5.tBodyAccJerk.std...X"	"X5.tBodyAccJerk.std...Y"	"X5.tBodyAccJerk.std...Z"	"X5.tBodyGyro.mean...X"	"X5.tBodyGyro.mean...Y"	"X5.tBodyGyro.mean...Z"	"X5.tBodyGyro.std...X"	"X5.tBodyGyro.std...Y"	"X5.tBodyGyro.std...Z"	"X5.tBodyGyroJerk.mean...X"	"X5.tBodyGyroJerk.mean...Y"	"X5.tBodyGyroJerk.mean...Z"	"X5.tBodyGyroJerk.std...X"	"X5.tBodyGyroJerk.std...Y"	"X5.tBodyGyroJerk.std...Z"	"X5.tBodyAccMag.mean.."	"X5.tBodyAccMag.std.."	"X5.tGravityAccMag.mean.."	"X5.tGravityAccMag.std.."	"X5.tBodyAccJerkMag.mean.."	"X5.tBodyAccJerkMag.std.."	"X5.tBodyGyroMag.mean.."	"X5.tBodyGyroMag.std.."	"X5.tBodyGyroJerkMag.mean.."	"X5.tBodyGyroJerkMag.std.."	"X5.fBodyAcc.mean...X"	"X5.fBodyAcc.mean...Y"	"X5.fBodyAcc.mean...Z"	"X5.fBodyAcc.std...X"	"X5.fBodyAcc.std...Y"	"X5.fBodyAcc.std...Z"	"X5.fBodyAcc.meanFreq...X"	"X5.fBodyAcc.meanFreq...Y"	"X5.fBodyAcc.meanFreq...Z"	"X5.fBodyAccJerk.mean...X"	"X5.fBodyAccJerk.mean...Y"	"X5.fBodyAccJerk.mean...Z"	"X5.fBodyAccJerk.std...X"	"X5.fBodyAccJerk.std...Y"	"X5.fBodyAccJerk.std...Z"	"X5.fBodyAccJerk.meanFreq...X"	"X5.fBodyAccJerk.meanFreq...Y"	"X5.fBodyAccJerk.meanFreq...Z"	"X5.fBodyGyro.mean...X"	"X5.fBodyGyro.mean...Y"	"X5.fBodyGyro.mean...Z"	"X5.fBodyGyro.std...X"	"X5.fBodyGyro.std...Y"	"X5.fBodyGyro.std...Z"	"X5.fBodyGyro.meanFreq...X"	"X5.fBodyGyro.meanFreq...Y"	"X5.fBodyGyro.meanFreq...Z"	"X5.fBodyAccMag.mean.."	"X5.fBodyAccMag.std.."	"X5.fBodyAccMag.meanFreq.."	"X5.fBodyBodyAccJerkMag.mean.."	"X5.fBodyBodyAccJerkMag.std.."	"X5.fBodyBodyAccJerkMag.meanFreq.."	"X5.fBodyBodyGyroMag.mean.."	"X5.fBodyBodyGyroMag.std.."	"X5.fBodyBodyGyroMag.meanFreq.."	"X5.fBodyBodyGyroJerkMag.mean.."	"X5.fBodyBodyGyroJerkMag.std.."	"X5.fBodyBodyGyroJerkMag.meanFreq.."
5	2	1	0.27503015	-0.048205132	-0.104989	-0.078711993	0.14752673	-0.26838891	0.94438512	-0.23356385	-0.022743853	-0.97290691	-0.96031551	-0.94762771	-0.29350928	-0.32689856	-0.22121778	-0.26036035	-0.1935423	-0.72432293	0.41809651	-0.33010399	0.020972439	-0.46488568	-0.41195274	-0.2630852	-0.25563917	-0.020114165	-0.072001168	-0.35062356	-0.68948254	-0.29970969	0.021627044	-0.18959018	0.021627044	-0.18959018	-0.29523021	-0.3934394	-0.19077135	-0.26094921	-0.50617064	-0.62964456	-0.16276657	-0.033006459	-0.52374332	-0.047526595	0.16178123	-0.20617582	-0.21796093	-0.10902996	-0.27016173	-0.33372884	-0.26978001	-0.70026059	-0.25006494	-0.16332593	-0.74637198	-0.4826376	-0.67016123	-0.41440989	-0.26780534	-0.57567933	-0.21423894	-0.52836445	-0.33445063	-0.34714205	-0.089182728	-0.28769508	-0.076935496	-0.14305977	-0.34272985	0.096908724	-0.36623499	-0.43390775	-0.10963759	-0.3582603	-0.32201871	-0.22247364	-0.61023018	-0.68359741	0.18652772
5	2	1	0.27159427	-0.028985695	-0.097219316	-0.056068164	0.22386728	-0.27018513	0.93578717	-0.24404411	-0.028559228	-0.97027676	-0.93213621	-0.94823593	0.1760143	0.17269608	-0.17189505	-0.19579966	-0.16029162	-0.65474133	0.26741787	-0.27632809	-0.050283877	-0.37403026	-0.38740163	-0.26424302	0.041405513	-0.011150876	-0.34381125	-0.28306228	-0.63935207	-0.2402423	0.05643774	-0.1728687	0.05643774	-0.1728687	-0.23911558	-0.33354362	-0.20986368	-0.25112632	-0.44910869	-0.58657224	-0.16271552	0.052060436	-0.44865765	-0.017152849	0.23003774	-0.23741415	-0.4874391	-0.31453095	-0.18807386	-0.25577949	-0.22244822	-0.64134211	-0.20410812	-0.14733261	-0.66577664	-0.43562213	-0.61053899	-0.44543618	-0.15260163	-0.54035882	-0.104446	-0.44511085	-0.31376427	-0.39224554	-0.15598233	-0.27236805	0.2212672	-0.20526907	-0.28347576	-0.021178783	-0.28986415	-0.39799173	0.25158708	-0.30758357	-0.34066573	-0.18549477	-0.60157639	-0.59349408	0.082885155
5	2	1	0.27982103	0.011858998	-0.083996743	-0.04597077	0.32390518	-0.24216994	0.93687653	-0.24170525	-0.024708529	-0.96992502	-0.91858013	-0.94007284	-0.20592464	0.47636169	0.020397375	-0.18681519	-0.14036709	-0.55200004	0.052602247	-0.14858364	-0.0018156966	-0.4480679	-0.31433412	-0.18025211	0.013449124	-0.15175528	-0.11510353	-0.28784389	-0.52270477	-0.18445439	0.086827321	-0.1142583	0.086827321	-0.1142583	-0.22190811	-0.25564762	-0.25614121	-0.27110085	-0.39038911	-0.4984889	-0.16814448	0.1480376	-0.3749851	-0.0018401591	0.32614979	-0.23155135	-0.37011781	-0.055322238	-0.14243035	-0.27852163	-0.2603685	-0.516684	-0.16507671	-0.069277109	-0.58484069	-0.50161269	-0.79326908	-0.36852857	-0.2844887	-0.42141931	-0.052271509	-0.50002169	-0.26055566	-0.30181782	0.03443223	-0.10967691	0.0057296334	-0.15982816	-0.22724929	-0.091183044	-0.20525017	-0.33060222	0.014281951	-0.36018447	-0.33566278	-0.062182244	-0.54827866	-0.47302046	-0.0037825964
5	2	1	0.21295066	-0.01838825	-0.13316389	-0.072645568	0.35869122	-0.19464272	0.94148703	-0.22325133	-0.017135435	-0.9852806	-0.94821354	-0.95681538	-0.085731148	0.03440226	0.044058309	-0.27294698	-0.042135763	-0.56703685	0.060579359	-0.11156024	0.030855489	-0.26620868	-0.30899811	-0.19414267	-0.40580834	-0.0037207956	0.16957631	-0.043336611	-0.54237993	-0.20768157	0.099763852	-0.17429374	0.099763852	-0.17429374	-0.23048032	-0.30219542	-0.14637958	-0.24576594	-0.34169413	-0.43132545	-0.22410424	0.20297246	-0.34644818	-0.019264602	0.34983426	-0.17849701	-0.41303294	-0.23463025	-0.196632	-0.3184012	-0.0970035	-0.51609073	-0.28938686	-0.045186908	-0.61703666	-0.3250967	-0.44475846	-0.4248029	0.0073981245	-0.41369996	-0.081111478	-0.35445152	-0.25635869	-0.30852839	0.081471364	-0.10469619	0.082706866	-0.14408944	-0.31988392	-0.033571739	-0.25745231	-0.3629312	0.079864717	-0.22416085	-0.39595639	0.051324271	-0.44439517	-0.45384997	0.17799025
5	2	1	0.20944376	-0.027161792	-0.12979001	-0.11157033	0.14608384	-0.32537699	0.94063948	-0.22836431	-0.020812806	-0.9843567	-0.94037996	-0.95375591	0.20120468	-0.23673765	-0.10977363	-0.30141573	-0.10260895	-0.65205654	-0.26599298	0.0072399805	0.11078764	-0.21458318	-0.36600976	-0.2841647	-0.31579277	0.14808157	0.0092897933	-0.086566016	-0.5746239	-0.24346509	0.00064989005	-0.26548476	0.00064989005	-0.26548476	-0.28080362	-0.35895979	-0.11472353	-0.28378937	-0.37871971	-0.45783702	-0.24184871	0.1072965	-0.45451438	-0.065110761	0.094001123	-0.31068067	-0.46149922	-0.097711949	-0.13589405	-0.31550752	-0.14490979	-0.6018523	-0.34931634	-0.11611551	-0.70265259	-0.32332489	-0.51025978	-0.17935473	0.0059457587	-0.44082584	-0.12405017	-0.28457269	-0.32828059	-0.41078522	-0.066638506	-0.069671853	0.01013214	-0.21916455	-0.40690548	0.023383227	-0.29285265	-0.45719633	0.40196197	-0.28617143	-0.40746774	0.10049211	-0.47569508	-0.47274773	0.1467279
5	2	1	0.26872071	0.002852084	-0.10123707	-0.077810991	0.066019015	-0.32328053	0.93882899	-0.23481547	-0.022202612	-0.97797934	-0.97922389	-0.96503733	0.16238088	-0.079772753	-0.10081767	-0.14728371	-0.14822047	-0.62134655	-0.45044851	0.082935463	0.17969653	-0.49167021	-0.36182317	-0.22798066	0.076910389	-0.062788339	-0.047898429	-0.28052016	-0.54558398	-0.19787785	-0.017792327	-0.16284803	-0.017792327	-0.16284803	-0.25200442	-0.17009115	-0.1766362	-0.31824354	-0.41816889	-0.47433501	-0.22724945	-0.037643752	-0.4923873	-0.025102851	0.050805099	-0.29125862	-0.30440388	-0.044762876	0.019260262	-0.22246733	-0.19660738	-0.59486757	-0.1445841	-0.15152544	-0.64536631	-0.21947891	-0.45328185	-0.26074465	-0.30937927	-0.49525833	-0.17237146	-0.5502403	-0.29618222	-0.31764677	0.029357656	-0.013643578	0.0061872474	-0.16996574	-0.28885496	0.1222583	-0.11887995	-0.2460906	0.30210594	-0.36667294	-0.40146072	0.096164751	-0.52503012	-0.44947419	-0.041461052
5	5	1	0.24720227	0.019418831	0.26737702	-0.86461537	-0.86439747	-0.49502611	0.9645234	-0.04674553	0.062638315	-0.92282776	-0.92837284	-0.28608632	0.041737236	0.017974191	-0.077130981	-0.79787764	-0.8708853	-0.8852732	-0.22611785	0.40968221	-0.083453599	-0.88029558	-0.66969688	-0.80406352	-0.026167186	-0.047299227	-0.069592092	-0.82878757	-0.78685288	-0.76765181	-0.59283305	-0.56171063	-0.59283305	-0.56171063	-0.84289239	-0.80095261	-0.62579753	-0.59760067	-0.81143285	-0.76790768	-0.82494187	-0.85769655	-0.7410108	-0.88388768	-0.87577863	-0.42968093	-0.16025473	0.14155978	-0.35655856	-0.79275517	-0.86667754	-0.8618718	-0.82269445	-0.88597888	-0.90962066	0.041929271	0.13558931	0.022946563	-0.81300313	-0.67898276	-0.73317734	-0.9036948	-0.66634704	-0.85190467	0.24887784	-0.28674295	0.14055687	-0.77087939	-0.54704932	-0.36613339	-0.78744312	-0.81794611	0.16531136	-0.66508985	-0.62191881	-0.091620218	-0.7796416	-0.7686241	-0.1151392
5	5	1	0.25878924	-0.0043530319	-0.043405336	-0.94465423	-0.87830503	-0.65252166	0.95400201	-0.02663742	0.19561415	-0.948665	-0.93071696	-0.59064119	0.096526478	-0.01374426	-0.25313018	-0.91188304	-0.88162222	-0.93422646	-0.12569866	0.086359013	0.0069360991	-0.89208887	-0.89782271	-0.90111937	-0.077705781	-0.11662227	-0.0018636801	-0.86457044	-0.92047569	-0.88401725	-0.84869241	-0.7352958	-0.84869241	-0.7352958	-0.9178161	-0.88319032	-0.83312097	-0.84234372	-0.91013347	-0.89075386	-0.92916838	-0.86713638	-0.72536536	-0.95208912	-0.89151553	-0.64127816	0.10546211	0.24561393	0.044139537	-0.91171998	-0.87426115	-0.92126924	-0.92014032	-0.90055888	-0.94686643	0.1652288	0.11944314	0.14443511	-0.84951895	-0.8804792	-0.86362746	-0.90587928	-0.91086572	-0.92618312	0.0041109122	0.25955044	0.37186699	-0.76899693	-0.75809347	-0.17948087	-0.8890132	-0.87404622	0.15165715	-0.85550359	-0.86007334	0.044430613	-0.90313329	-0.88311185	-0.040868054
5	5	1	0.29173316	-0.027753292	-0.17626409	-0.96774755	-0.84858182	-0.90358329	0.94763112	-0.01769252	0.22159219	-0.98925723	-0.98908155	-0.89084193	0.079875507	0.053386444	0.035376554	-0.94869526	-0.87682945	-0.96759106	-0.064149929	-0.060981218	0.065135255	-0.77466507	-0.90461441	-0.91327185	-0.05966079	-0.085470535	-0.031695665	-0.8953835	-0.94201494	-0.92169851	-0.90103272	-0.89981172	-0.90103272	-0.89981172	-0.93664465	-0.91459846	-0.81383619	-0.78024672	-0.93528029	-0.91756044	-0.95844528	-0.85118708	-0.93619469	-0.97223928	-0.85579036	-0.89399285	0.04835431	-0.149963	-0.37140716	-0.94795086	-0.87716867	-0.9616779	-0.95426819	-0.88531322	-0.97238501	0.37428967	-0.20765896	-0.086746467	-0.80263847	-0.90135986	-0.89189623	-0.7712338	-0.90726815	-0.92945999	-0.4739877	0.12158173	0.11576607	-0.91174308	-0.90785681	-0.11411881	-0.9125141	-0.91592581	-0.11280448	-0.84411613	-0.77908357	-0.31265342	-0.92024466	-0.91946371	-0.22196621
5	5	1	0.28283651	-0.0089054833	-0.13381316	-0.96378934	-0.82386764	-0.85147938	0.95198934	-0.02009708	0.19687713	-0.98757492	-0.98623756	-0.91558578	0.07207953	0.010316643	0.019981979	-0.94658187	-0.86756333	-0.95724009	-0.076102434	-0.1336292	0.073177996	-0.77290483	-0.91984857	-0.92007276	-0.082741389	-0.025701469	-0.069390779	-0.90452283	-0.95841444	-0.93521288	-0.89274825	-0.89053709	-0.89274825	-0.89053709	-0.92744397	-0.91260176	-0.81189412	-0.78234072	-0.94194249	-0.94182133	-0.95499489	-0.82965784	-0.91548747	-0.96787741	-0.83099206	-0.83290065	-0.047367586	-0.20964098	-0.41736226	-0.94637156	-0.86941913	-0.95024891	-0.95170697	-0.8748045	-0.96306802	0.13029837	-0.38524717	-0.31133834	-0.82134401	-0.93018773	-0.91301237	-0.7656564	-0.91448179	-0.92971726	-0.70377169	-0.45346063	-0.17657895	-0.89108509	-0.90613213	-0.086405574	-0.9102028	-0.91479824	-0.054119969	-0.85888025	-0.77529014	-0.52970243	-0.94682846	-0.93920265	-0.25454248
5	5	1	0.27576663	-0.011643955	-0.11417818	-0.97462347	-0.87408628	-0.90398771	0.95326012	-0.015710129	0.18904279	-0.99348975	-0.96944336	-0.97166649	0.073862931	-0.053770399	-0.024004062	-0.96285097	-0.92128642	-0.96394567	-0.06200355	-0.11799124	0.10201812	-0.92406316	-0.94551108	-0.94278164	-0.11553696	-0.053504759	-0.035119748	-0.94876722	-0.96863566	-0.95005616	-0.92984337	-0.92277817	-0.92984337	-0.92277817	-0.95206703	-0.94621168	-0.92313483	-0.9023249	-0.96183876	-0.96331803	-0.966863	-0.86875818	-0.93223852	-0.97842203	-0.8840469	-0.89615492	-0.04696345	-0.01144037	-0.35765439	-0.9604395	-0.91915947	-0.95642072	-0.96934845	-0.92982756	-0.97064683	0.13267644	-0.066544699	0.16301348	-0.92008269	-0.94870562	-0.9317019	-0.92579944	-0.94388878	-0.952098	-0.32171404	-0.39729325	0.013812007	-0.92336603	-0.93330896	-0.086608144	-0.94119555	-0.95234775	0.29000592	-0.92467248	-0.9045749	-0.22186204	-0.96238402	-0.96681546	-0.046406008
5	5	1	0.27471934	-0.021780337	-0.097792324	-0.98117108	-0.92617197	-0.896382	0.95335922	-0.013487118	0.18651542	-0.9939862	-0.98153575	-0.95899615	0.08269224	0.0062244258	0.0083643172	-0.97230222	-0.93942297	-0.97351512	-0.018412118	-0.078044011	0.10998293	-0.96736985	-0.94456935	-0.92858947	-0.085168804	-0.051356081	-0.05189339	-0.96817079	-0.97387949	-0.95718201	-0.93726158	-0.95904599	-0.93726158	-0.95904599	-0.96220751	-0.9660296	-0.943265	-0.94611734	-0.96847427	-0.97783031	-0.97927305	-0.92461205	-0.94431704	-0.98187242	-0.93065436	-0.88162596	-0.052337756	-0.016454081	-0.26761165	-0.97434901	-0.93530448	-0.96710692	-0.97246034	-0.94965854	-0.97919773	-0.023374992	0.012502452	0.068671314	-0.95711098	-0.95679932	-0.93430509	-0.97058073	-0.93837505	-0.93310015	-0.034991394	-0.23109361	-0.33239061	-0.95687103	-0.96568512	0.048310424	-0.96393333	-0.96770353	0.13558248	-0.95542776	-0.94889173	-0.11885217	-0.97614991	-0.98161262	0.42198289
5	5	1	0.27628775	-0.0086810748	-0.10759362	-0.98421274	-0.94946331	-0.86988996	0.95291661	-0.016873091	0.18919928	-0.99209072	-0.99132316	-0.94262966	0.085884805	0.034366643	-0.045030844	-0.97939488	-0.94533199	-0.97306272	-0.0095670345	-0.11662129	0.063002327	-0.96827397	-0.94297136	-0.93033691	-0.10491175	-0.070748014	-0.049663971	-0.96769366	-0.97766644	-0.96727078	-0.93275728	-0.94938965	-0.93275728	-0.94938965	-0.96596928	-0.97130617	-0.93635744	-0.95309322	-0.97267278	-0.98057803	-0.98107846	-0.94380442	-0.92534424	-0.98558752	-0.95492046	-0.85351975	-0.0087690044	0.36885518	-0.17474922	-0.98004951	-0.94364849	-0.96950134	-0.98046059	-0.95158123	-0.97513223	0.12759197	0.14300247	0.10094064	-0.95865302	-0.95300006	-0.94130377	-0.97127494	-0.93777898	-0.93316581	-0.055261302	-0.3252646	-0.40961087	-0.95178013	-0.95468886	-0.044312981	-0.9729818	-0.96756421	0.26374518	-0.96036095	-0.95597524	-0.15157042	-0.98045511	-0.98172102	0.34557286
5	5	1	0.29063471	0.0031491665	-0.17138725	-0.99070353	-0.93430724	-0.91542357	0.95352013	-0.01212027	0.18484772	-0.98756788	-0.96298221	-0.89669829	0.072996201	0.014595117	0.0082137534	-0.98119011	-0.9549412	-0.97477752	-0.030453456	-0.10002652	0.064122708	-0.96657388	-0.94746466	-0.95159789	-0.10909016	-0.024154695	-0.063647572	-0.97139469	-0.97689379	-0.97115205	-0.9292692	-0.92105852	-0.9292692	-0.92105852	-0.97200896	-0.97125722	-0.94534336	-0.96775537	-0.97687155	-0.97431559	-0.98771378	-0.94913472	-0.95758398	-0.99218427	-0.93042597	-0.90196197	0.23054754	0.04877336	-0.18958908	-0.98166422	-0.95428501	-0.97037328	-0.98230526	-0.95906485	-0.97790292	0.40841192	0.19285894	0.17906742	-0.96043713	-0.95949051	-0.95057033	-0.96847309	-0.94138919	-0.95619932	-0.11987706	-0.23818353	-0.16787523	-0.95597489	-0.91694101	-0.20912999	-0.97177838	-0.96889929	-0.043654594	-0.96598747	-0.97478618	0.17575135	-0.97333323	-0.9771787	0.11883688
5	5	1	0.27903149	-0.006192167	-0.12312451	-0.99209328	-0.92435831	-0.9007172	0.95713282	0.0010309773	0.16267655	-0.99085873	-0.95069361	-0.91104055	0.073161778	-0.0040108012	0.056305492	-0.98604883	-0.96328183	-0.97743028	-0.04082561	-0.027772214	0.10071902	-0.98079028	-0.97008263	-0.95953187	-0.099218594	-0.024428949	-0.040395115	-0.97684177	-0.97773152	-0.97654455	-0.94975976	-0.92194586	-0.94975976	-0.92194586	-0.97931627	-0.97116555	-0.96174491	-0.96579293	-0.98134248	-0.97344674	-0.98884864	-0.94329126	-0.92786511	-0.99381993	-0.91936094	-0.89354764	0.19415616	-0.26741812	-0.064767127	-0.98535787	-0.96196604	-0.97481995	-0.98819756	-0.96772623	-0.97848173	0.43037329	0.175928	0.22822025	-0.97528044	-0.96708884	-0.95726423	-0.98247841	-0.97224176	-0.96386288	-0.045425167	-0.027626536	-0.12376701	-0.94682745	-0.92112156	-0.33143376	-0.97249758	-0.96750518	0.11947247	-0.96771705	-0.97012476	0.11273074	-0.97275394	-0.97590258	0.11149363
5	5	1	0.27482438	-0.027215765	-0.090543881	-0.99561835	-0.9731348	-0.96745332	0.95752331	0.0061061737	0.15864765	-0.9952434	-0.98008999	-0.95735868	0.076010866	0.019040355	-0.024116318	-0.99433289	-0.97914417	-0.98589521	-0.023230593	-0.060889022	0.10335866	-0.98666209	-0.97478841	-0.981255	-0.093032003	-0.042322168	-0.053573891	-0.9855617	-0.98742308	-0.98946006	-0.97484506	-0.98326983	-0.97484506	-0.98326983	-0.98812532	-0.98692888	-0.97722377	-0.97799348	-0.98824037	-0.9887169	-0.99487987	-0.97407754	-0.97235745	-0.99590578	-0.97322014	-0.96617684	-0.12897301	0.12263696	0.25388632	-0.99448089	-0.97796934	-0.98364414	-0.9946388	-0.98229933	-0.98668495	0.11661322	0.044339442	0.16805274	-0.98103035	-0.97930973	-0.98068139	-0.98847823	-0.97234599	-0.98301567	-0.015046891	-0.36192688	-0.25026732	-0.98324281	-0.98482128	0.14751037	-0.98618806	-0.9866358	0.1329097	-0.98086428	-0.97953343	-0.21965742	-0.98905543	-0.98861035	0.23631134
5	5	1	0.28056696	-0.016664014	-0.11129642	-0.99589342	-0.96545643	-0.96556317	0.95688508	0.0003157546	0.16483237	-0.99640938	-0.98072627	-0.97906262	0.077700592	0.024032288	-0.0058549966	-0.99499056	-0.9834271	-0.99295447	-0.021337732	-0.076734016	0.085394801	-0.98885202	-0.98773292	-0.98595595	-0.10261993	-0.042426064	-0.057332578	-0.98938014	-0.9920059	-0.99131651	-0.97810616	-0.98968575	-0.97810616	-0.98968575	-0.99247336	-0.99239871	-0.98738993	-0.98324732	-0.99224697	-0.99235312	-0.99518277	-0.97029973	-0.98321086	-0.99617192	-0.96409768	-0.95857093	0.0060457232	-0.0057861097	-0.19993691	-0.99472535	-0.98266892	-0.99127186	-0.99578389	-0.98567517	-0.99323617	0.26474284	0.063431428	0.019198989	-0.98477093	-0.98839486	-0.9850346	-0.99012557	-0.98731	-0.98743898	-0.08203522	-0.047377333	-0.21041284	-0.98883735	-0.99092586	0.13705961	-0.99152778	-0.99223614	0.42835018	-0.98671569	-0.98352051	-0.14220601	-0.99262667	-0.99208809	0.069637432
5	5	1	0.27693786	-0.010382468	-0.10478033	-0.99511662	-0.97912077	-0.96860799	0.95796249	0.0004679853	0.1632211	-0.99556902	-0.98208614	-0.98090352	0.074384422	0.006827487	0.025667811	-0.99297901	-0.98765645	-0.98807918	-0.027683793	-0.058302315	0.085313987	-0.9921106	-0.99020539	-0.99278391	-0.096973988	-0.036419519	-0.052754031	-0.99455777	-0.99442364	-0.99512878	-0.98174665	-0.9884553	-0.98174665	-0.9884553	-0.99055572	-0.99132867	-0.99046463	-0.98787517	-0.99514269	-0.99653489	-0.99477683	-0.98251914	-0.97392871	-0.99517323	-0.97760745	-0.96700336	-0.092781174	-0.058838985	0.26859304	-0.99432528	-0.98803044	-0.98423854	-0.99204129	-0.98803078	-0.99101421	0.1795203	0.022618698	0.39758558	-0.99195502	-0.99028909	-0.99260814	-0.99211138	-0.99012591	-0.9933833	-0.26508574	-0.087036781	0.080970922	-0.98826325	-0.98936684	0.1865496	-0.9905215	-0.99123111	0.3058228	-0.99156084	-0.98728055	-0.10541269	-0.9961701	-0.99699718	0.45058846
5	5	1	0.27427982	-0.018908339	-0.092310885	-0.99436598	-0.9833239	-0.97632598	0.9575196	0.0043535528	0.16542529	-0.99375871	-0.99019157	-0.96723826	0.076281105	0.0044360827	-0.015426192	-0.99318608	-0.9859282	-0.98876719	-0.026584564	-0.074399771	0.089889418	-0.99211126	-0.9830505	-0.99367101	-0.099033996	-0.041362927	-0.052130804	-0.99350962	-0.9945595	-0.99312636	-0.98442169	-0.98466721	-0.98442169	-0.98466721	-0.99019515	-0.99233946	-0.98769699	-0.98775164	-0.99469259	-0.99585947	-0.99366746	-0.98450154	-0.98049183	-0.99460279	-0.98263262	-0.97475036	-0.14080744	0.24562673	0.21676353	-0.99351489	-0.9866984	-0.9859162	-0.99337104	-0.98591638	-0.99039669	0.14153814	0.19225576	0.20552944	-0.9911384	-0.98902808	-0.99205338	-0.99234966	-0.98004879	-0.99486009	-0.1384169	-0.44765234	0.30995391	-0.98430255	-0.98624809	0.14576368	-0.9914847	-0.99235211	0.29634361	-0.99113231	-0.98734632	-0.077539867	-0.99510922	-0.9971574	0.62911406
5	5	1	0.28047468	-0.018976102	-0.11375647	-0.9948248	-0.98531367	-0.96585729	0.9563211	0.0037356477	0.17110836	-0.9956625	-0.99132008	-0.97864376	0.076660357	0.0069814158	-0.0097946356	-0.99295796	-0.98546035	-0.98812829	-0.025617666	-0.08400888	0.089470784	-0.99461569	-0.98507717	-0.99265383	-0.10336962	-0.043711153	-0.052817179	-0.99318186	-0.9937553	-0.99278142	-0.9839687	-0.98518325	-0.9839687	-0.98518325	-0.98961229	-0.99214468	-0.98855369	-0.99060538	-0.99401732	-0.99548218	-0.99490875	-0.98505011	-0.9786727	-0.994661	-0.98527318	-0.9607877	-0.060964385	0.11994932	0.067810258	-0.99440673	-0.98557877	-0.98528002	-0.99191687	-0.98633339	-0.98972447	0.25342197	0.15286034	0.2303239	-0.99181541	-0.98917021	-0.99103334	-0.99555935	-0.98288903	-0.99390964	0.30005885	-0.33035918	0.17827606	-0.98487561	-0.98664963	0.22127069	-0.99107074	-0.99261304	0.3229158	-0.9918491	-0.99109882	0.099049932	-0.99486555	-0.99650205	0.53988458
5	5	1	0.44245083	0.21276764	-0.11286631	-0.87573666	-0.24503528	-0.4943189	0.92641568	-0.15735564	0.066669378	-0.7957342	-0.30078807	-0.88572655	0.026694646	-0.18405406	0.035756066	-0.94463055	-0.81763683	-0.90551815	-0.019989354	-0.078136409	-0.063762797	-0.87407542	-0.70067425	-0.76690862	-0.13364463	0.067241349	0.01964196	-0.85701912	-0.91685952	-0.89791124	-0.50043152	-0.39549679	-0.50043152	-0.39549679	-0.88651036	-0.8881189	-0.76164632	-0.68877276	-0.89162349	-0.92602837	-0.8968745	-0.5195015	-0.75271366	-0.86799928	-0.17904945	-0.42569273	-0.50541201	-0.52893589	-0.73644769	-0.94475149	-0.83484462	-0.89114383	-0.94953253	-0.81063456	-0.91901249	-0.1084583	-0.68174959	-0.5758319	-0.83416721	-0.77564214	-0.78319977	-0.88674078	-0.66445383	-0.78290553	-0.20371883	-0.52143224	-0.31277486	-0.62414498	-0.39273458	-0.5900515	-0.87337035	-0.90837099	0.14252164	-0.76745948	-0.69305924	-0.2028829	-0.9260453	-0.93087763	-0.0019912909
5	5	1	0.26595632	-0.006667442	-0.018811866	-0.95969896	-0.76810495	-0.77365829	0.97072709	-0.02388311	0.0854692	-0.94937334	-0.83822896	-0.79027411	0.080196677	-0.15347763	-0.15612897	-0.93276021	-0.861694	-0.92548293	-0.044429797	-0.097434736	0.12190288	-0.91918514	-0.92683857	-0.87237014	-0.086292319	-0.039596249	-0.066672233	-0.90242674	-0.92891145	-0.89593965	-0.84883579	-0.79177761	-0.84883579	-0.79177761	-0.90584892	-0.90710611	-0.89612674	-0.91333684	-0.91710073	-0.92618419	-0.95368382	-0.74963124	-0.8109486	-0.96225348	-0.79253543	-0.77058627	-0.15367357	0.1946307	0.031330143	-0.94728861	-0.86868253	-0.92471656	-0.92463408	-0.86311339	-0.92449248	-0.17773469	-0.55642682	-0.52122801	-0.8950019	-0.92206526	-0.85874152	-0.92681595	-0.93040246	-0.88873753	-0.16619266	0.044196761	-0.30971555	-0.80076046	-0.81816432	-0.071459097	-0.909585	-0.90293577	-0.10526755	-0.91033451	-0.93090213	0.2678221	-0.92701627	-0.92976945	0.07208137
